synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-241.41414141414145,514.141414141414,0.63,-296.46464646464653,114.64646464646464,0.36,-0.025435237248830893,144,False
-352.020202020202,392.4242424242424,0.63,-514.6464646464647,252.02020202020196,0.7,0.002045174274538425,271,False
-505.5555555555556,505.5555555555556,0.9,-430.8080808080808,491.4141414141413,0.84,0.005190561792204139,453,False
-514.1414141414141,241.41414141414137,0.67,-456.060606060606,355.05050505050497,0.74,0.0157899346570627,294,False
-516.6666666666666,294.44444444444434,0.71,-368.6868686868687,75.75757575757574,0.4,0.00534137937437454,163,False
-500.5050505050505,-44.949494949495,0.45,-188.3838383838384,511.6161616161615,0.62,-0.012159721731765978,167,False
-341.919191919192,402.5252525252524,0.63,-209.09090909090912,279.79797979797974,0.46,0.0019173358314974072,185,False
-492.92929292929296,240.40404040404036,0.63,-241.41414141414145,514.141414141414,0.68,0.006928521348288054,267,False
-509.09090909090907,357.5757575757575,0.78,61.61616161616161,372.7272727272727,0.3,0.018904302977682152,136,False
-272.72727272727275,282.82828282828274,0.43,-409.59595959595964,268.18181818181813,0.62,0.004391438815716634,174,False
29.79797979797972,374.2424242424242,0.29,-515.6565656565656,273.23232323232315,0.72,0.01489733690158848,125,False
-159.0909090909091,340.9090909090909,0.41,-356.5656565656566,487.87878787878776,0.76,-0.0021245893712322898,193,False
-334.8484848484849,31.81818181818179,0.33,-299.49494949494954,178.28282828282818,0.44,-0.026367666902788196,92,False
-41.414141414141454,314.14141414141403,0.29,-479.2929292929293,398.48484848484844,0.8,0.01877751549371902,136,False
-322.2222222222223,-11.111111111111148,0.27,-459.09090909090907,418.6868686868687,0.8,-0.00212447735231828,141,False
-479.2929292929293,398.48484848484844,0.78,-414.1414141414141,141.4141414141414,0.5,-0.0015663920970735443,236,False
-335.3535353535354,264.64646464646455,0.47,102.02020202020202,413.13131313131305,0.3,0.030942589818209885,90,False
-428.2828282828283,-6.060606060606098,0.39,-352.5252525252526,180.80808080808072,0.5,-0.007406133253866228,114,False
-165.15151515151516,468.1818181818182,0.53,-414.6464646464646,152.02020202020196,0.52,-0.023360447951305072,158,False
-508.0808080808081,336.36363636363626,0.76,-220.2020202020202,513.131313131313,0.66,0.004049747552595376,298,False
-348.48484848484856,540.4040404040404,0.76,-360.6060606060607,350.50505050505046,0.66,0.0008608701527147963,295,False
-399.49494949494954,500.5050505050506,0.78,57.07070707070707,468.1818181818181,0.38,0.014825174723459759,177,False
-393.9393939393939,161.61616161616163,0.49,-127.27272727272728,339.3939393939393,0.44,-0.005523725572707652,130,False
-131.8181818181818,434.8484848484847,0.49,-493.4343434343435,251.01010101010095,0.68,-0.008633478242875168,193,False
-367.1717171717172,266.1616161616161,0.51,-511.6161616161616,188.38383838383828,0.64,0.0115645339134057,204,False
-300.50505050505046,421.7171717171716,0.61,-360.6060606060607,350.50505050505046,0.66,-0.0007196126611639537,247,False
-400.5050505050505,521.7171717171716,0.8,-454.040404040404,312.6262626262625,0.7,0.005870935215324501,344,False
-304.54545454545456,62.12121212121205,0.31,-119.1919191919192,169.6969696969696,0.28,-0.05886852470620172,57,False
-484.34343434343435,504.5454545454546,0.88,-200.50505050505055,321.7171717171716,0.48,0.0038373746943151676,262,False
-295.95959595959596,326.26262626262616,0.51,-69.19191919191923,453.0303030303029,0.48,0.010129838826063773,154,False
22.72727272727265,522.7272727272727,0.43,-368.68686868686876,520.2020202020201,0.8,0.007976187336235173,197,False
-438.88888888888886,-5.555555555555596,0.41,-464.1414141414141,524.7474747474746,0.88,0.0054937115059049465,208,False
-506.5656565656566,304.54545454545456,0.71,-522.7272727272727,421.71717171717177,0.86,0.011411058502714549,368,False
-176.26262626262627,257.070707070707,0.33,-455.050505050505,333.8383838383837,0.72,0.004418357044261427,146,False
-502.0202020202021,431.31313131313124,0.84,-207.07070707070713,459.59595959595947,0.6,0.0029447157967517398,311,False
-412.1212121212121,321.2121212121212,0.63,-373.23232323232327,171.21212121212116,0.5,0.004275357144649474,194,False
-419.69696969696975,480.3030303030303,0.8,-125.25252525252525,296.9696969696968,0.4,0.0059583205368330516,186,False
-464.1414141414141,524.7474747474746,0.88,-3.030303030303058,396.969696969697,0.38,0.010651013255555017,198,False
-346.46464646464653,497.97979797979804,0.71,-129.2929292929293,381.81818181818176,0.48,0.006786205481431555,214,False
-155.05050505050505,256.060606060606,0.31,-331.31313131313135,179.7979797979797,0.46,0.00023435296332877995,97,False
-333.83838383838383,10.606060606060575,0.31,-72.72727272727278,527.2727272727273,0.56,-0.028611640988115732,98,False
-401.51515151515156,542.929292929293,0.82,-522.7272727272727,421.71717171717177,0.86,0.005635381430210952,403,False
-398.98989898989896,267.6767676767676,0.55,-218.6868686868687,481.3131313131312,0.64,0.007247791174969159,227,False
-513.6363636363636,453.0303030303029,0.88,-494.9494949494949,-161.61616161616166,0.3,0.007163603126179499,159,False
-271.71717171717177,261.61616161616155,0.41,-295.4545454545455,537.8787878787879,0.76,0.006203277050547216,194,False
-380.3030303030303,541.9191919191919,0.8,-329.29292929292933,137.37373737373736,0.4,-0.00866668239776111,210,False
99.99999999999999,455.55555555555554,0.31,-40.90909090909095,525.7575757575758,0.54,0.04113512378976388,90,False
-303.030303030303,30.303030303030276,0.29,-9.09090909090912,524.2424242424242,0.5,-0.031340063083179784,84,False
-298.98989898989896,389.89898989898984,0.57,-347.4747474747475,519.191919191919,0.76,-0.00041962258623766754,279,False
-476.2626262626262,334.8484848484847,0.71,-196.4646464646465,236.8686868686868,0.4,-0.0005736753801396581,177,False
-462.1212121212121,37.878787878787854,0.47,-473.2323232323232,271.21212121212113,0.68,0.00417647041422452,192,False
-181.31313131313132,363.13131313131316,0.45,97.97979797979798,497.97979797979787,0.36,0.024712855494449862,100,False
-495.959595959596,304.04040404040404,0.69,-498.48484848484856,357.07070707070704,0.78,0.012252045360368412,333,False
-278.28282828282835,399.4949494949494,0.57,-379.7979797979798,309.09090909090895,0.64,-0.0031224703290450694,225,False
-502.0202020202021,431.31313131313124,0.84,-472.2222222222222,249.99999999999994,0.66,0.005198979402187775,342,False
-2.0202020202020474,375.7575757575757,0.31,-213.63636363636365,375.2525252525252,0.54,0.03258795539415601,105,False
-443.939393939394,322.72727272727275,0.65,-485.3535353535354,81.3131313131313,0.5,0.006665255996948176,205,False
-500.5050505050506,399.4949494949495,0.8,-422.72727272727275,543.939393939394,0.88,0.006313584901953184,413,False
-390.90909090909093,-124.24242424242425,0.27,-432.8282828282828,533.8383838383836,0.88,0.023686608020236418,126,False
-503.03030303030306,452.52525252525237,0.86,-196.4646464646465,236.8686868686868,0.4,-0.0013106142029702217,201,False
-505.5555555555556,505.5555555555556,0.9,-21.212121212121243,334.3434343434343,0.34,0.00951809203913796,186,False
-86.86868686868692,379.79797979797974,0.39,-344.4444444444445,11.111111111111082,0.32,-0.036095829521092936,79,False
-511.6161616161616,410.6060606060605,0.84,-429.7979797979798,470.2020202020201,0.82,0.006424111672941269,408,False
-163.63636363636363,436.3636363636362,0.51,-471.2121212121212,228.7878787878787,0.64,-0.010834139458423837,198,False
-479.2929292929293,398.48484848484844,0.78,-132.82828282828282,456.0606060606059,0.54,0.00592416692849039,254,False
25.75757575757568,459.09090909090907,0.37,-294.949494949495,527.2727272727271,0.74,0.012643707702875344,157,False
-464.1414141414141,524.7474747474746,0.88,-504.0404040404041,473.7373737373736,0.88,0.00565165869204986,462,False
-351.01010101010104,371.21212121212125,0.61,-389.8989898989899,521.2121212121211,0.82,0.0043632525482018075,302,False
-417.1717171717172,427.2727272727272,0.76,-458.0808080808081,397.47474747474746,0.78,0.007052243765228764,353,False
-485.35353535353534,525.7575757575756,0.9,-471.2121212121212,228.7878787878787,0.64,0.003524605822197742,352,False
-503.5353535353535,240.90909090909085,0.65,-266.6666666666667,377.77777777777766,0.58,0.008184477413066748,230,False
-442.4242424242424,68.6868686868686,0.47,-477.27272727272725,356.060606060606,0.76,0.006560135658276038,210,False
-495.4545454545455,293.43434343434336,0.67,-376.7676767676768,245.4545454545454,0.58,0.009919778012642927,236,False
-511.1111111111111,399.99999999999994,0.82,-341.4141414141414,169.69696969696966,0.46,-0.0023366512163955425,234,False
-509.09090909090907,357.5757575757575,0.78,-503.5353535353535,18.686868686868657,0.46,0.005967153516522865,218,False
-463.6363636363636,69.69696969696962,0.49,-230.30303030303034,280.8080808080807,0.48,-0.014298336115965172,137,False
-409.09090909090907,479.7979797979798,0.78,-383.33333333333337,383.33333333333326,0.7,0.004885426280492944,325,False
-76.26262626262631,379.2929292929293,0.37,-295.4545454545455,93.43434343434343,0.34,-0.027291155606433533,87,False
-316.6666666666667,316.6666666666667,0.51,-216.1616161616162,428.2828282828282,0.6,0.00626577034841452,199,False
-360.1010101010101,117.67676767676767,0.41,-422.22222222222223,533.3333333333331,0.86,0.005496357401904784,209,False
-447.97979797979804,407.5757575757575,0.76,-521.7171717171717,400.50505050505046,0.84,0.007682790986300853,370,False
-388.3838383838384,267.1717171717171,0.53,-421.7171717171717,522.7272727272726,0.84,0.014718059476173585,277,False
-460.60606060606057,450.50505050505035,0.82,-347.4747474747475,519.191919191919,0.76,0.0035634002473151636,379,False
-281.81818181818187,473.73737373737373,0.63,-314.1414141414142,485.85858585858574,0.72,-0.0028117941548489686,281,False
-460.60606060606057,450.50505050505035,0.82,-25.25252525252528,419.1919191919191,0.42,0.009387404053877876,203,False
-442.42424242424244,290.9090909090908,0.61,-390.4040404040404,531.8181818181816,0.84,0.011830963131014652,312,False
-295.95959595959596,326.26262626262616,0.51,-368.6868686868687,75.75757575757574,0.4,-0.016225382934299443,112,False
-127.27272727272728,339.3939393939393,0.39,-494.9494949494949,-161.61616161616166,0.3,-0.02606926963082602,62,False
-373.23232323232327,393.4343434343434,0.65,-347.97979797979804,529.7979797979797,0.78,0.003699170067275171,318,False
-367.1717171717172,266.1616161616161,0.51,-354.04040404040404,434.84848484848476,0.72,0.012087961262770409,229,False
-73.23232323232327,315.65656565656553,0.31,-454.040404040404,312.6262626262625,0.7,0.011464907316675134,139,False
-500.0,166.66666666666669,0.61,-291.919191919192,463.6363636363635,0.68,0.00235047067487428,238,False
-395.95959595959596,426.26262626262616,0.71,-462.1212121212121,37.878787878787854,0.44,0.00012164651027577612,194,False
-128.2828282828283,360.6060606060606,0.41,-359.59595959595964,329.29292929292916,0.64,-0.0037580577133269127,163,False
-357.0707070707071,498.48484848484856,0.73,-415.6565656565657,395.45454545454544,0.74,0.0029288659859398962,328,False
194.44444444444437,472.2222222222223,0.27,-384.8484848484849,415.1515151515152,0.74,-0.01826443775589163,107,False
-503.03030303030306,452.52525252525237,0.86,-457.07070707070704,-68.18181818181824,0.34,0.005127374874572486,184,False
-395.95959595959596,426.26262626262616,0.71,-510.1010101010101,156.56565656565652,0.6,-0.0012063834412901768,260,False
-2.0202020202020474,375.7575757575757,0.31,-35.85858585858589,419.69696969696963,0.44,0.056152400580534854,80,False
-497.979797979798,124.24242424242422,0.57,-388.3838383838384,489.39393939393926,0.8,0.006518632455817019,259,False
-317.17171717171715,327.27272727272714,0.53,99.4949494949495,466.16161616161605,0.34,0.027609696637493606,109,False
-440.9090909090909,36.868686868686844,0.45,-153.03030303030303,213.63636363636354,0.34,-0.03842571485963532,91,False
-370.2020202020202,329.7979797979797,0.59,-369.69696969696975,541.4141414141415,0.84,0.008244161087405203,290,False
-40.90909090909095,303.5353535353535,0.27,-217.6767676767677,460.10101010100993,0.62,0.030861753057534556,107,False
-443.4343434343434,89.89898989898983,0.49,-410.10101010101005,56.56565656565654,0.42,0.019080869852769883,117,False
-515.1515151515151,484.8484848484848,0.9,-353.03030303030306,413.6363636363637,0.7,0.0037692688805837653,372,False
-421.7171717171717,522.7272727272726,0.84,-307.5757575757576,347.9797979797979,0.6,0.002363358669450524,297,False
119.19191919191921,496.9696969696968,0.33,-233.33333333333337,344.4444444444444,0.54,0.015586312062661062,103,False
-496.4646464646465,92.42424242424235,0.55,-464.1414141414141,524.7474747474746,0.88,0.005943590788870057,283,False
-202.5252525252526,364.14141414141415,0.47,-220.2020202020202,513.131313131313,0.66,0.0008853416698384882,195,False
-397.4747474747475,13.636363636363608,0.39,-6.565656565656587,471.2121212121211,0.44,-0.025654470630862382,99,False
-188.3838383838384,511.6161616161615,0.59,54.54545454545453,521.2121212121212,0.44,0.01189954666719082,149,False
-512.6262626262626,431.81818181818176,0.86,-297.97979797979804,146.46464646464642,0.4,-0.009636564388878895,203,False
-454.54545454545456,545.4545454545455,0.88,-171.71717171717174,161.61616161616158,0.3,-0.00826211125076941,161,False
-486.3636363636364,-119.6969696969697,0.37,-112.62626262626267,476.26262626262616,0.54,-0.0022220565237772434,106,False
-483.3333333333333,483.3333333333333,0.86,-291.919191919192,463.6363636363635,0.68,0.0010652855017804475,352,False
-474.24242424242425,292.4242424242424,0.65,149.99999999999997,516.6666666666666,0.32,0.02102999343151067,134,False
-399.49494949494954,500.5050505050506,0.78,-483.33333333333337,38.888888888888864,0.46,-0.0003055230953676362,223,False
-472.2222222222223,-194.44444444444449,0.29,-422.2222222222222,311.111111111111,0.68,0.0325077899792895,115,False
-231.81818181818184,312.62626262626264,0.43,-8.585858585858604,513.6363636363635,0.48,0.011758979427472085,141,False
-28.28282828282832,482.8282828282829,0.43,-236.3636363636364,408.0808080808081,0.6,0.017375368032493222,147,False
-237.8787878787879,439.8989898989897,0.57,-2.4868995751603507e-14,333.33333333333326,0.32,0.013893459640069983,121,False
-461.1111111111111,16.666666666666636,0.45,-434.8484848484848,-90.4040404040404,0.3,0.04655599780896832,77,False
-523.2323232323232,432.3232323232322,0.88,-472.2222222222222,249.99999999999994,0.66,0.005198979402187775,342,False
-411.1111111111111,522.2222222222221,0.82,108.08080808080804,508.0808080808079,0.36,0.01803895174665728,170,False
-511.1111111111111,399.99999999999994,0.82,-419.1919191919192,469.6969696969696,0.8,0.006615824430990537,394,False
119.19191919191921,496.9696969696968,0.33,-229.29292929292933,259.5959595959595,0.46,0.01534336890919733,89,False
-476.2626262626262,334.8484848484847,0.71,-257.5757575757576,186.86868686868684,0.42,-0.0012789134802257518,186,False
-405.050505050505,394.9494949494949,0.69,-384.8484848484849,415.1515151515152,0.74,0.006169683653851495,303,False
-453.5353535353536,524.2424242424241,0.86,-411.61616161616166,310.6060606060605,0.66,0.005894638148241603,343,False
-373.23232323232327,393.4343434343434,0.65,-422.22222222222223,533.3333333333331,0.86,0.0058830097829999034,343,False
-342.92929292929296,201.51515151515144,0.45,-515.6565656565656,273.23232323232315,0.72,0.013138491692044299,192,False
-124.74747474747473,508.58585858585843,0.53,-315.6565656565657,517.6767676767676,0.74,-0.0036006991549765847,243,False
-401.5151515151515,320.7070707070707,0.61,-344.94949494949503,466.16161616161605,0.72,0.008972339574331255,274,False
